x,y,xerr,yerr
0.692625,0.0,0.00012499999999998623,0.02777777777778084
0.6928749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.693125,0.0,0.00012499999999998623,0.02777777777778084
0.6933750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.6936249999999999,0.02777777777778084,0.00012499999999998623,0.02777777777778084
0.693875,0.0,0.00012499999999998623,0.02777777777778084
0.6941249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.694375,0.0,0.00012499999999998623,0.02777777777778084
0.694625,0.0,0.00012499999999998623,0.02777777777778084
0.6948749999999999,0.02777777777778084,0.00012499999999998623,0.02777777777778084
0.695125,0.0,0.00012499999999998623,0.02777777777778084
0.6953750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.6956249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.695875,0.0,0.00012499999999998623,0.02777777777778084
0.6961249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.696375,0.0,0.00012499999999998623,0.02777777777778084
0.696625,0.0,0.00012499999999998623,0.02777777777778084
0.6968749999999999,0.02777777777778084,0.00012499999999998623,0.02777777777778084
0.697125,0.05555555555556168,0.00012499999999998623,0.039283710065923634
0.6973750000000001,0.2777777777778084,0.00012499999999998623,0.08784104611579799
0.6976249999999999,0.5000000000000551,0.00012499999999998623,0.11785113019777091
0.697875,0.8888888888889869,0.00012499999999998623,0.15713484026369454
0.6981249999999999,0.7222222222223017,0.00012499999999998623,0.1416394309331485
0.698375,0.44444444444449344,0.00012499999999998623,0.11111111111112336
0.698625,0.2777777777778084,0.00012499999999998623,0.08784104611579799
0.6988749999999999,0.11111111111112336,0.00012499999999998623,0.05555555555556168
0.699125,0.0,0.00012499999999998623,0.02777777777778084
0.6993750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.6996249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.699875,0.0,0.00012499999999998623,0.02777777777778084
0.7001249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.700375,0.0,0.00012499999999998623,0.02777777777778084
0.700625,0.0,0.00012499999999998623,0.02777777777778084
0.7008749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.701125,0.0,0.00012499999999998623,0.02777777777778084
0.7013750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7016249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.701875,0.0,0.00012499999999998623,0.02777777777778084
0.7021249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.702375,0.0,0.00012499999999998623,0.02777777777778084
0.702625,0.0,0.00012499999999998623,0.02777777777778084
0.7028749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.703125,0.0,0.00012499999999998623,0.02777777777778084
0.7033750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.703625,0.0,0.00012499999999998623,0.02777777777778084
0.703875,0.0,0.00012499999999998623,0.02777777777778084
0.7041249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.704375,0.0,0.00012499999999998623,0.02777777777778084
0.7046250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7048749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.705125,0.0,0.00012499999999998623,0.02777777777778084
0.7053750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.705625,0.0,0.00012499999999998623,0.02777777777778084
0.705875,0.0,0.00012499999999998623,0.02777777777778084
0.7061249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.706375,0.0,0.00012499999999998623,0.02777777777778084
0.7066250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7068749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.707125,0.0,0.00012499999999998623,0.02777777777778084
0.7073750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.707625,0.0,0.00012499999999998623,0.02777777777778084
0.707875,0.0,0.00012499999999998623,0.02777777777778084
0.7081249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.708375,0.0,0.00012499999999998623,0.02777777777778084
0.7086250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7088749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.709125,0.0,0.00012499999999998623,0.02777777777778084
0.7093749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.709625,0.0,0.00012499999999998623,0.02777777777778084
0.709875,0.0,0.00012499999999998623,0.02777777777778084
0.7101249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.710375,0.0,0.00012499999999998623,0.02777777777778084
0.7106250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7108749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.711125,0.02777777777778084,0.00012499999999998623,0.02777777777778084
0.7113749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.711625,0.0,0.00012499999999998623,0.02777777777778084
0.711875,0.0,0.00012499999999998623,0.02777777777778084
0.7121249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.712375,0.1388888888889042,0.00012499999999998623,0.062112999375001
0.7126250000000001,0.19444444444446585,0.00012499999999998623,0.0734930919740245
0.7128749999999999,0.22222222222224672,0.00012499999999998623,0.07856742013184727
0.713125,0.08333333333334252,0.00012499999999998623,0.04811252243247412
0.7133749999999999,0.08333333333334252,0.00012499999999998623,0.04811252243247412
0.713625,0.02777777777778084,0.00012499999999998623,0.02777777777778084
0.713875,0.0,0.00012499999999998623,0.02777777777778084
0.7141249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.714375,0.0,0.00012499999999998623,0.02777777777778084
0.7146250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7148749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.715125,0.0,0.00012499999999998623,0.02777777777778084
0.7153749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.715625,0.0,0.00012499999999998623,0.02777777777778084
0.715875,0.0,0.00012499999999998623,0.02777777777778084
0.7161249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.716375,0.0,0.00012499999999998623,0.02777777777778084
0.7166250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7168749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.717125,0.0,0.00012499999999998623,0.02777777777778084
0.7173749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.717625,0.0,0.00012499999999998623,0.02777777777778084
0.717875,0.0,0.00012499999999998623,0.02777777777778084
0.7181249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.718375,0.0,0.00012499999999998623,0.02777777777778084
0.7186250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7188749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.719125,0.0,0.00012499999999998623,0.02777777777778084
0.7193749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.719625,0.0,0.00012499999999998623,0.02777777777778084
0.719875,0.0,0.00012499999999998623,0.02777777777778084
0.7201249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.720375,0.0,0.00012499999999998623,0.02777777777778084
0.7206250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7208749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.721125,0.0,0.00012499999999998623,0.02777777777778084
0.7213749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.721625,0.0,0.00012499999999998623,0.02777777777778084
0.721875,0.0,0.00012499999999998623,0.02777777777778084
0.7221249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.722375,0.0,0.00012499999999998623,0.02777777777778084
0.7226250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7228749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.723125,0.0,0.00012499999999998623,0.02777777777778084
0.7233749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.723625,0.0,0.00012499999999998623,0.02777777777778084
0.723875,0.0,0.00012499999999998623,0.02777777777778084
0.7241249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.724375,0.0,0.00012499999999998623,0.02777777777778084
0.7246250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7248749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.725125,0.0,0.00012499999999998623,0.02777777777778084
0.7253749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.725625,0.0,0.00012499999999998623,0.02777777777778084
0.725875,0.0,0.00012499999999998623,0.02777777777778084
0.7261249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.726375,0.0,0.00012499999999998623,0.02777777777778084
0.7266250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7268749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.727125,0.0,0.00012499999999998623,0.02777777777778084
0.7273749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.727625,0.0,0.00012499999999998623,0.02777777777778084
0.727875,0.0,0.00012499999999998623,0.02777777777778084
0.7281249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.728375,0.0,0.00012499999999998623,0.02777777777778084
0.7286250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7288749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.729125,0.0,0.00012499999999998623,0.02777777777778084
0.7293749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.729625,0.0,0.00012499999999998623,0.02777777777778084
0.729875,0.0,0.00012499999999998623,0.02777777777778084
0.7301249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.730375,0.0,0.00012499999999998623,0.02777777777778084
0.7306250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7308749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.731125,0.0,0.00012499999999998623,0.02777777777778084
0.7313749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.731625,0.0,0.00012499999999998623,0.02777777777778084
0.731875,0.0,0.00012499999999998623,0.02777777777778084
0.7321249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.732375,0.0,0.00012499999999998623,0.02777777777778084
0.7326250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7328749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.733125,0.0,0.00012499999999998623,0.02777777777778084
0.7333749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.733625,0.0,0.00012499999999998623,0.02777777777778084
0.733875,0.0,0.00012499999999998623,0.02777777777778084
0.7341249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.734375,0.0,0.00012499999999998623,0.02777777777778084
0.7346250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.734875,0.0,0.00012499999999998623,0.02777777777778084
0.735125,0.0,0.00012499999999998623,0.02777777777778084
0.7353749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.735625,0.0,0.00012499999999998623,0.02777777777778084
0.7358750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7361249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.736375,0.0,0.00012499999999998623,0.02777777777778084
0.7366250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.736875,0.0,0.00012499999999998623,0.02777777777778084
0.737125,0.0,0.00012499999999998623,0.02777777777778084
0.7373749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.737625,0.0,0.00012499999999998623,0.02777777777778084
0.7378750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7381249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.738375,0.0,0.00012499999999998623,0.02777777777778084
0.7386250000000001,0.0,0.00012499999999998623,0.02777777777778084
0.738875,0.0,0.00012499999999998623,0.02777777777778084
0.739125,0.0,0.00012499999999998623,0.02777777777778084
0.7393749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.739625,0.0,0.00012499999999998623,0.02777777777778084
0.7398750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7401249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.740375,0.0,0.00012499999999998623,0.02777777777778084
0.7406249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.740875,0.0,0.00012499999999998623,0.02777777777778084
0.741125,0.0,0.00012499999999998623,0.02777777777778084
0.7413749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.741625,0.0,0.00012499999999998623,0.02777777777778084
0.7418750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7421249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.742375,0.0,0.00012499999999998623,0.02777777777778084
0.7426249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.742875,0.0,0.00012499999999998623,0.02777777777778084
0.743125,0.0,0.00012499999999998623,0.02777777777778084
0.7433749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.743625,0.0,0.00012499999999998623,0.02777777777778084
0.7438750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7441249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.744375,0.0,0.00012499999999998623,0.02777777777778084
0.7446249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.744875,0.0,0.00012499999999998623,0.02777777777778084
0.745125,0.0,0.00012499999999998623,0.02777777777778084
0.7453749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.745625,0.0,0.00012499999999998623,0.02777777777778084
0.7458750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7461249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.746375,0.0,0.00012499999999998623,0.02777777777778084
0.7466249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.746875,0.0,0.00012499999999998623,0.02777777777778084
0.747125,0.0,0.00012499999999998623,0.02777777777778084
0.7473749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.747625,0.0,0.00012499999999998623,0.02777777777778084
0.7478750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7481249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.748375,0.0,0.00012499999999998623,0.02777777777778084
0.7486249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.748875,0.0,0.00012499999999998623,0.02777777777778084
0.749125,0.0,0.00012499999999998623,0.02777777777778084
0.7493749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.749625,0.0,0.00012499999999998623,0.02777777777778084
0.7498750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7501249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.750375,0.0,0.00012499999999998623,0.02777777777778084
0.7506249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.750875,0.0,0.00012499999999998623,0.02777777777778084
0.751125,0.0,0.00012499999999998623,0.02777777777778084
0.7513749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.751625,0.0,0.00012499999999998623,0.02777777777778084
0.7518750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7521249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.752375,0.0,0.00012499999999998623,0.02777777777778084
0.7526249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.752875,0.0,0.00012499999999998623,0.02777777777778084
0.753125,0.0,0.00012499999999998623,0.02777777777778084
0.7533749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.753625,0.0,0.00012499999999998623,0.02777777777778084
0.7538750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7541249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.754375,0.0,0.00012499999999998623,0.02777777777778084
0.7546249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.754875,0.0,0.00012499999999998623,0.02777777777778084
0.755125,0.0,0.00012499999999998623,0.02777777777778084
0.7553749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.755625,0.0,0.00012499999999998623,0.02777777777778084
0.7558750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7561249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.756375,0.0,0.00012499999999998623,0.02777777777778084
0.7566249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.756875,0.0,0.00012499999999998623,0.02777777777778084
0.757125,0.0,0.00012499999999998623,0.02777777777778084
0.7573749999999999,0.0,0.00012499999999998623,0.02777777777778084
0.757625,0.0,0.00012499999999998623,0.02777777777778084
0.7578750000000001,0.0,0.00012499999999998623,0.02777777777778084
0.7581249999999999,0.0,0.00012499999999998623,0.02777777777778084
0.758375,0.0,0.00012499999999998623,0.02777777777778084
0.7586249999999999,0.0,0.00012499999999998623,0.02777777777778084
